question,worker,answer
547,A2BERTY629PZDT,1
303,A3NU1SQPI1NXY4,0
303,AKBP92VUQ7G3,0
303,ATQWZNGQCN1RA,2
303,A2V3P1XE33NYC3,0
303,A2UFD1I8ZO1V4G,0
303,AD317NO9623GZ,3
303,A2AM6H3R1LSM9S,0
303,A3E157ZN8XPUKJ,0
303,AM2W23THD4CI7,0
403,A3NU1SQPI1NXY4,3
403,AKBP92VUQ7G3,3
403,ATQWZNGQCN1RA,2
403,A2V3P1XE33NYC3,3
403,A2UFD1I8ZO1V4G,3
403,AD317NO9623GZ,3
403,A1PAR1TMKFPKQE,3
403,A3E157ZN8XPUKJ,3
403,AM2W23THD4CI7,3
284,A3NU1SQPI1NXY4,0
284,AKBP92VUQ7G3,0
284,ATQWZNGQCN1RA,3
284,A2H321P1NSEW35,0
284,A2V3P1XE33NYC3,0
284,A2UFD1I8ZO1V4G,0
284,AD317NO9623GZ,1
284,A1PAR1TMKFPKQE,0
284,A3E157ZN8XPUKJ,0
99,A3NU1SQPI1NXY4,2
99,AKBP92VUQ7G3,2
99,ATQWZNGQCN1RA,2
99,A2V3P1XE33NYC3,2
99,A2UFD1I8ZO1V4G,3
99,AD317NO9623GZ,2
99,A1PAR1TMKFPKQE,2
99,A3E157ZN8XPUKJ,0
99,A1BHMDRWW9ZYSO,2
95,A3NU1SQPI1NXY4,0
95,AKBP92VUQ7G3,0
95,ATQWZNGQCN1RA,0
95,A2V3P1XE33NYC3,0
95,A2UFD1I8ZO1V4G,1
95,AD317NO9623GZ,0
95,A1PAR1TMKFPKQE,0
95,A2AM6H3R1LSM9S,0
95,A3E157ZN8XPUKJ,0
314,A3NU1SQPI1NXY4,0
314,AKBP92VUQ7G3,0
314,ATQWZNGQCN1RA,0
314,A2H321P1NSEW35,0
314,A2V3P1XE33NYC3,0
314,A2UFD1I8ZO1V4G,0
314,AD317NO9623GZ,0
314,A1KZOLS51I9SS7,0
314,A1KAXCLAH6UVMS,1
32,A3NU1SQPI1NXY4,3
32,AKBP92VUQ7G3,3
32,ATQWZNGQCN1RA,3
32,A2V3P1XE33NYC3,1
32,A2UFD1I8ZO1V4G,3
32,AD317NO9623GZ,3
32,A356EVHB3TU90R,3
32,A1PAR1TMKFPKQE,3
32,A3GLUDQZGEJL5G,3
362,A3NU1SQPI1NXY4,3
362,AKBP92VUQ7G3,3
362,ATQWZNGQCN1RA,3
362,A2V3P1XE33NYC3,3
362,A2UFD1I8ZO1V4G,3
362,AD317NO9623GZ,3
362,A2AM6H3R1LSM9S,3
362,A3E157ZN8XPUKJ,3
362,A1KZOLS51I9SS7,3
192,A3NU1SQPI1NXY4,1
192,AKBP92VUQ7G3,1
192,ATQWZNGQCN1RA,1
192,A2V3P1XE33NYC3,1
192,A2UFD1I8ZO1V4G,1
192,AD317NO9623GZ,3
192,A1C0Z73809FFDZ,1
192,AM2W23THD4CI7,1
192,A53VNQRRFQ785,1
255,A3NU1SQPI1NXY4,2
255,AKBP92VUQ7G3,2
255,ATQWZNGQCN1RA,2
255,A2V3P1XE33NYC3,2
255,A2UFD1I8ZO1V4G,3
255,AD317NO9623GZ,2
255,A1PAR1TMKFPKQE,2
255,A3E157ZN8XPUKJ,2
255,A1BHMDRWW9ZYSO,2
7,A3NU1SQPI1NXY4,0
7,AKBP92VUQ7G3,0
7,ATQWZNGQCN1RA,0
7,A2V3P1XE33NYC3,0
7,A2UFD1I8ZO1V4G,0
7,AD317NO9623GZ,0
7,A2AM6H3R1LSM9S,0
7,A3E157ZN8XPUKJ,0
7,AM2W23THD4CI7,0
551,A3NU1SQPI1NXY4,0
551,AKBP92VUQ7G3,0
551,ATQWZNGQCN1RA,0
551,A2H321P1NSEW35,0
551,A2V3P1XE33NYC3,0
551,A2UFD1I8ZO1V4G,0
551,AD317NO9623GZ,0
551,A3E157ZN8XPUKJ,0
551,AM2W23THD4CI7,0
189,A3NU1SQPI1NXY4,3
189,AKBP92VUQ7G3,3
189,ATQWZNGQCN1RA,3
189,A2V3P1XE33NYC3,3
189,A2UFD1I8ZO1V4G,3
189,AD317NO9623GZ,3
189,A1C0Z73809FFDZ,3
189,AM2W23THD4CI7,3
189,A53VNQRRFQ785,3
490,A3NU1SQPI1NXY4,2
490,AKBP92VUQ7G3,2
490,ATQWZNGQCN1RA,2
490,A2V3P1XE33NYC3,2
490,A2UFD1I8ZO1V4G,2
490,AD317NO9623GZ,2
490,A1C0Z73809FFDZ,2
490,A3E157ZN8XPUKJ,1
490,AM2W23THD4CI7,2
150,A3NU1SQPI1NXY4,3
150,AKBP92VUQ7G3,3
150,ATQWZNGQCN1RA,3
150,A2V3P1XE33NYC3,3
150,A2UFD1I8ZO1V4G,3
150,AD317NO9623GZ,3
150,A1PAR1TMKFPKQE,3
150,A3E157ZN8XPUKJ,3
150,AM2W23THD4CI7,3
76,A3NU1SQPI1NXY4,1
76,AKBP92VUQ7G3,1
76,ATQWZNGQCN1RA,0
76,A2H321P1NSEW35,0
76,A2F0X4LN9N4O4C,1
76,A2V3P1XE33NYC3,1
76,A2UFD1I8ZO1V4G,1
76,AD317NO9623GZ,1
76,A1BHMDRWW9ZYSO,2
260,A3NU1SQPI1NXY4,2
260,AKBP92VUQ7G3,2
260,ATQWZNGQCN1RA,2
260,A2H321P1NSEW35,2
260,A2V3P1XE33NYC3,2
260,A2UFD1I8ZO1V4G,2
260,AD317NO9623GZ,2
260,A53VNQRRFQ785,2
260,A3KAJ085J9OR0Z,2
48,A3NU1SQPI1NXY4,1
48,AKBP92VUQ7G3,1
48,ATQWZNGQCN1RA,1
48,A2H321P1NSEW35,1
48,A2UFD1I8ZO1V4G,1
48,AD317NO9623GZ,1
48,A1PAR1TMKFPKQE,1
48,A3E157ZN8XPUKJ,1
461,A3NU1SQPI1NXY4,0
461,AKBP92VUQ7G3,0
461,ATQWZNGQCN1RA,2
461,A2H321P1NSEW35,0
461,A2V3P1XE33NYC3,0
461,A2UFD1I8ZO1V4G,0
461,AD317NO9623GZ,0
461,A3E157ZN8XPUKJ,0
461,AM2W23THD4CI7,0
568,A3NU1SQPI1NXY4,1
568,AKBP92VUQ7G3,1
568,ATQWZNGQCN1RA,3
568,A2V3P1XE33NYC3,1
568,A2UFD1I8ZO1V4G,1
568,AD317NO9623GZ,1
568,AWRAXV1RIYR0M,1
568,A1PAR1TMKFPKQE,1
568,A1BHMDRWW9ZYSO,1
465,A3NU1SQPI1NXY4,3
465,AKBP92VUQ7G3,3
465,ATQWZNGQCN1RA,3
465,A2V3P1XE33NYC3,3
465,A2UFD1I8ZO1V4G,3
465,AD317NO9623GZ,3
465,A1PAR1TMKFPKQE,3
465,A2AM6H3R1LSM9S,3
465,AM2W23THD4CI7,3
58,A3NU1SQPI1NXY4,2
58,AKBP92VUQ7G3,2
58,ATQWZNGQCN1RA,2
58,A2V3P1XE33NYC3,2
58,A2UFD1I8ZO1V4G,2
58,AD317NO9623GZ,2
58,AWRAXV1RIYR0M,2
58,A1PAR1TMKFPKQE,2
58,A2AM6H3R1LSM9S,2
39,A3NU1SQPI1NXY4,3
39,AKBP92VUQ7G3,3
39,ATQWZNGQCN1RA,3
39,A2V3P1XE33NYC3,3
39,A2UFD1I8ZO1V4G,3
39,AD317NO9623GZ,3
39,A1PAR1TMKFPKQE,3
39,A2AM6H3R1LSM9S,3
39,A3E157ZN8XPUKJ,0
282,A3NU1SQPI1NXY4,2
282,AKBP92VUQ7G3,0
282,ATQWZNGQCN1RA,0
282,A2H321P1NSEW35,2
282,A2V3P1XE33NYC3,2
282,A2UFD1I8ZO1V4G,2
282,AD317NO9623GZ,2
282,A1PAR1TMKFPKQE,2
282,A3E157ZN8XPUKJ,2
165,A3NU1SQPI1NXY4,3
165,AKBP92VUQ7G3,1
165,ATQWZNGQCN1RA,3
165,A2V3P1XE33NYC3,3
165,A2UFD1I8ZO1V4G,3
165,AD317NO9623GZ,3
165,A1PAR1TMKFPKQE,3
165,A2AM6H3R1LSM9S,3
165,A3E157ZN8XPUKJ,3
473,A3NU1SQPI1NXY4,3
473,AKBP92VUQ7G3,3
473,ATQWZNGQCN1RA,3
473,A2V3P1XE33NYC3,3
473,A2UFD1I8ZO1V4G,1
473,AD317NO9623GZ,1
473,A1C0Z73809FFDZ,1
473,A1PAR1TMKFPKQE,3
473,A3E157ZN8XPUKJ,3
285,A3NU1SQPI1NXY4,2
285,AKBP92VUQ7G3,2
285,ATQWZNGQCN1RA,0
285,A2V3P1XE33NYC3,2
285,A2UFD1I8ZO1V4G,2
285,AD317NO9623GZ,2
285,A1C0Z73809FFDZ,2
285,A1PAR1TMKFPKQE,1
285,A2AM6H3R1LSM9S,2
221,A3NU1SQPI1NXY4,0
221,AKBP92VUQ7G3,0
221,ATQWZNGQCN1RA,0
221,A2V3P1XE33NYC3,0
221,A2UFD1I8ZO1V4G,0
221,AD317NO9623GZ,0
221,A1BHMDRWW9ZYSO,0
221,A3GLUDQZGEJL5G,0
221,A2BERTY629PZDT,0
437,A3NU1SQPI1NXY4,1
437,AKBP92VUQ7G3,1
437,ATQWZNGQCN1RA,1
437,A2V3P1XE33NYC3,1
437,A2UFD1I8ZO1V4G,1
437,AD317NO9623GZ,1
437,A1PAR1TMKFPKQE,1
437,A2AM6H3R1LSM9S,1
437,AM2W23THD4CI7,0
415,A3NU1SQPI1NXY4,1
415,AKBP92VUQ7G3,1
415,ATQWZNGQCN1RA,1
415,A2V3P1XE33NYC3,1
415,A2UFD1I8ZO1V4G,1
415,AD317NO9623GZ,2
415,A1PAR1TMKFPKQE,1
415,A3E157ZN8XPUKJ,1
415,A3UX2FXA3NMJCS,3
470,A3NU1SQPI1NXY4,1
470,AKBP92VUQ7G3,1
470,ATQWZNGQCN1RA,1
470,A2H321P1NSEW35,1
470,A2V3P1XE33NYC3,1
470,A2UFD1I8ZO1V4G,1
470,AD317NO9623GZ,1
470,A1PAR1TMKFPKQE,1
470,A3E157ZN8XPUKJ,0
190,A3NU1SQPI1NXY4,0
190,AKBP92VUQ7G3,0
190,ATQWZNGQCN1RA,0
190,A2V3P1XE33NYC3,0
190,A2UFD1I8ZO1V4G,0
190,AD317NO9623GZ,0
190,A1C0Z73809FFDZ,0
190,AM2W23THD4CI7,0
190,A53VNQRRFQ785,0
455,A3NU1SQPI1NXY4,0
455,AKBP92VUQ7G3,0
455,ATQWZNGQCN1RA,0
455,A2V3P1XE33NYC3,0
455,A2UFD1I8ZO1V4G,0
455,AD317NO9623GZ,0
455,A1PAR1TMKFPKQE,0
455,A3E157ZN8XPUKJ,0
455,A1BHMDRWW9ZYSO,0
409,A3NU1SQPI1NXY4,2
409,AKBP92VUQ7G3,2
409,ATQWZNGQCN1RA,2
409,A2V3P1XE33NYC3,2
409,A2UFD1I8ZO1V4G,2
409,AD317NO9623GZ,2
409,A1PAR1TMKFPKQE,2
409,A3E157ZN8XPUKJ,2
409,AM2W23THD4CI7,2
123,A3NU1SQPI1NXY4,2
123,AKBP92VUQ7G3,2
123,ATQWZNGQCN1RA,2
123,A2V3P1XE33NYC3,1
123,A2UFD1I8ZO1V4G,2
123,AD317NO9623GZ,0
123,A2AM6H3R1LSM9S,2
123,A3E157ZN8XPUKJ,2
123,A1BHMDRWW9ZYSO,2
145,A3NU1SQPI1NXY4,0
145,AKBP92VUQ7G3,0
145,ATQWZNGQCN1RA,0
145,A2H321P1NSEW35,0
145,A2V3P1XE33NYC3,0
145,A2UFD1I8ZO1V4G,0
145,AD317NO9623GZ,0
145,A1BHMDRWW9ZYSO,0
145,AY5QPUSEADPBG,0
110,A3NU1SQPI1NXY4,1
110,AKBP92VUQ7G3,1
110,ATQWZNGQCN1RA,0
110,A2H321P1NSEW35,1
110,A2V3P1XE33NYC3,1
110,A2UFD1I8ZO1V4G,1
110,AD317NO9623GZ,1
110,A1PAR1TMKFPKQE,2
110,A1KZOLS51I9SS7,1
548,A3NU1SQPI1NXY4,0
548,AKBP92VUQ7G3,0
548,ATQWZNGQCN1RA,0
548,A2H321P1NSEW35,0
548,A2V3P1XE33NYC3,0
548,A2UFD1I8ZO1V4G,0
548,AD317NO9623GZ,0
548,A3E157ZN8XPUKJ,0
548,A2BERTY629PZDT,0
392,A3NU1SQPI1NXY4,1
392,AKBP92VUQ7G3,1
392,ATQWZNGQCN1RA,2
392,A2V3P1XE33NYC3,1
392,A2UFD1I8ZO1V4G,3
392,AD317NO9623GZ,1
392,AWRAXV1RIYR0M,3
392,A3E157ZN8XPUKJ,1
392,A3UX2FXA3NMJCS,1
338,A3NU1SQPI1NXY4,0
338,AKBP92VUQ7G3,2
338,ATQWZNGQCN1RA,2
338,A2V3P1XE33NYC3,0
338,A2UFD1I8ZO1V4G,0
338,AD317NO9623GZ,0
338,A36JZTUKQVV5S5,3
338,A1C0Z73809FFDZ,0
338,A1PAR1TMKFPKQE,0
431,A3NU1SQPI1NXY4,0
431,AKBP92VUQ7G3,0
431,ATQWZNGQCN1RA,0
431,A2H321P1NSEW35,0
431,A2V3P1XE33NYC3,0
431,A2UFD1I8ZO1V4G,0
431,AD317NO9623GZ,0
431,A3E157ZN8XPUKJ,2
431,A2BERTY629PZDT,0
61,A3NU1SQPI1NXY4,2
61,AKBP92VUQ7G3,2
61,ATQWZNGQCN1RA,1
61,A2V3P1XE33NYC3,2
61,A2UFD1I8ZO1V4G,2
61,AD317NO9623GZ,2
61,A1PAR1TMKFPKQE,2
61,A3E157ZN8XPUKJ,2
61,AM2W23THD4CI7,2
451,A3NU1SQPI1NXY4,1
451,AKBP92VUQ7G3,1
451,ATQWZNGQCN1RA,1
451,A2H321P1NSEW35,1
451,A2V3P1XE33NYC3,1
451,A2UFD1I8ZO1V4G,1
451,AD317NO9623GZ,1
451,A1BHMDRWW9ZYSO,2
451,A53VNQRRFQ785,0
118,A3NU1SQPI1NXY4,3
118,AKBP92VUQ7G3,1
118,ATQWZNGQCN1RA,3
118,A2H321P1NSEW35,3
118,A2V3P1XE33NYC3,3
118,A2UFD1I8ZO1V4G,3
118,AD317NO9623GZ,3
118,A1PAR1TMKFPKQE,3
118,A53VNQRRFQ785,3
139,A3NU1SQPI1NXY4,2
139,AKBP92VUQ7G3,2
139,ATQWZNGQCN1RA,1
139,A2H321P1NSEW35,2
139,A2V3P1XE33NYC3,2
139,A2UFD1I8ZO1V4G,0
139,AD317NO9623GZ,2
139,A3E157ZN8XPUKJ,2
139,AM2W23THD4CI7,2
565,A3NU1SQPI1NXY4,0
565,AKBP92VUQ7G3,0
565,ATQWZNGQCN1RA,2
565,A2V3P1XE33NYC3,0
565,A2UFD1I8ZO1V4G,0
565,AD317NO9623GZ,0
565,AWRAXV1RIYR0M,0
565,A1PAR1TMKFPKQE,0
565,A1BHMDRWW9ZYSO,0
229,A3NU1SQPI1NXY4,2
229,AKBP92VUQ7G3,2
229,ATQWZNGQCN1RA,2
229,A2V3P1XE33NYC3,2
229,A2UFD1I8ZO1V4G,2
229,AD317NO9623GZ,0
229,A2AM6H3R1LSM9S,2
229,A3E157ZN8XPUKJ,2
229,AM2W23THD4CI7,0
26,A3NU1SQPI1NXY4,0
26,AKBP92VUQ7G3,0
26,ATQWZNGQCN1RA,0
26,A2H321P1NSEW35,3
26,A2V3P1XE33NYC3,0
26,A2UFD1I8ZO1V4G,0
26,AD317NO9623GZ,3
26,A1PAR1TMKFPKQE,0
26,A3E157ZN8XPUKJ,2
562,A3NU1SQPI1NXY4,0
562,AKBP92VUQ7G3,0
562,ATQWZNGQCN1RA,0
562,A2V3P1XE33NYC3,0
562,A2UFD1I8ZO1V4G,0
562,AD317NO9623GZ,0
562,A1PAR1TMKFPKQE,0
562,A2AM6H3R1LSM9S,0
562,A3E157ZN8XPUKJ,3
141,A3NU1SQPI1NXY4,1
141,AKBP92VUQ7G3,1
141,ATQWZNGQCN1RA,3
141,A2H321P1NSEW35,1
141,A2V3P1XE33NYC3,1
141,A2UFD1I8ZO1V4G,1
141,AD317NO9623GZ,1
141,A1PAR1TMKFPKQE,1
141,A2BERTY629PZDT,1
162,A3NU1SQPI1NXY4,0
162,AKBP92VUQ7G3,0
162,ATQWZNGQCN1RA,0
162,A2H321P1NSEW35,3
162,A2V3P1XE33NYC3,0
162,A2UFD1I8ZO1V4G,0
162,AD317NO9623GZ,0
162,A36JZTUKQVV5S5,3
162,A3E157ZN8XPUKJ,0
390,A3NU1SQPI1NXY4,0
390,AKBP92VUQ7G3,0
390,ATQWZNGQCN1RA,1
390,A2V3P1XE33NYC3,0
390,A2UFD1I8ZO1V4G,1
390,AD317NO9623GZ,0
390,AWRAXV1RIYR0M,0
390,A3E157ZN8XPUKJ,0
390,A3UX2FXA3NMJCS,1
476,A3NU1SQPI1NXY4,1
476,AKBP92VUQ7G3,1
476,ATQWZNGQCN1RA,1
476,A2V3P1XE33NYC3,1
476,A2UFD1I8ZO1V4G,1
476,AD317NO9623GZ,1
476,A1C0Z73809FFDZ,1
476,A1PAR1TMKFPKQE,1
476,A3E157ZN8XPUKJ,1
482,A3NU1SQPI1NXY4,0
482,AKBP92VUQ7G3,0
482,ATQWZNGQCN1RA,0
482,A2H321P1NSEW35,0
482,A2V3P1XE33NYC3,0
482,A2UFD1I8ZO1V4G,0
482,AD317NO9623GZ,0
482,A3GLUDQZGEJL5G,0
482,A2BERTY629PZDT,3
124,A3NU1SQPI1NXY4,3
124,AKBP92VUQ7G3,2
124,ATQWZNGQCN1RA,3
124,A2V3P1XE33NYC3,3
124,A2UFD1I8ZO1V4G,1
124,AD317NO9623GZ,3
124,A2AM6H3R1LSM9S,3
124,A3E157ZN8XPUKJ,0
124,A1BHMDRWW9ZYSO,3
384,A3NU1SQPI1NXY4,0
384,AKBP92VUQ7G3,3
384,ATQWZNGQCN1RA,0
384,A2H321P1NSEW35,0
384,A2V3P1XE33NYC3,0
384,A2UFD1I8ZO1V4G,0
384,AD317NO9623GZ,2
384,A1PAR1TMKFPKQE,0
384,A3E157ZN8XPUKJ,3
281,A3NU1SQPI1NXY4,3
281,AKBP92VUQ7G3,3
281,ATQWZNGQCN1RA,3
281,A2H321P1NSEW35,3
281,A2V3P1XE33NYC3,3
281,A2UFD1I8ZO1V4G,3
281,AD317NO9623GZ,2
281,A1PAR1TMKFPKQE,3
281,A3E157ZN8XPUKJ,3
540,A3NU1SQPI1NXY4,0
540,AKBP92VUQ7G3,0
540,ATQWZNGQCN1RA,0
540,A2H321P1NSEW35,0
540,A2F0X4LN9N4O4C,0
540,A2V3P1XE33NYC3,0
540,A2UFD1I8ZO1V4G,0
540,AD317NO9623GZ,0
540,AWRAXV1RIYR0M,3
533,A3NU1SQPI1NXY4,0
533,AKBP92VUQ7G3,0
533,ATQWZNGQCN1RA,0
533,A2V3P1XE33NYC3,0
533,A2UFD1I8ZO1V4G,0
533,AD317NO9623GZ,3
533,A1PAR1TMKFPKQE,0
533,A3E157ZN8XPUKJ,0
533,AM2W23THD4CI7,3
222,A3NU1SQPI1NXY4,1
222,AKBP92VUQ7G3,1
222,ATQWZNGQCN1RA,1
222,A2V3P1XE33NYC3,1
222,A2UFD1I8ZO1V4G,1
222,AD317NO9623GZ,1
222,A1BHMDRWW9ZYSO,3
222,A3GLUDQZGEJL5G,1
222,A2BERTY629PZDT,1
22,A3NU1SQPI1NXY4,0
22,AKBP92VUQ7G3,0
22,ATQWZNGQCN1RA,0
22,A2H321P1NSEW35,0
22,A2V3P1XE33NYC3,0
22,A2UFD1I8ZO1V4G,0
22,AD317NO9623GZ,1
22,A1PAR1TMKFPKQE,0
22,A3E157ZN8XPUKJ,0
17,A3NU1SQPI1NXY4,3
17,AKBP92VUQ7G3,3
17,ATQWZNGQCN1RA,3
17,A2V3P1XE33NYC3,3
17,A2UFD1I8ZO1V4G,3
17,AD317NO9623GZ,3
17,A1PAR1TMKFPKQE,3
17,A2AM6H3R1LSM9S,3
486,A3NU1SQPI1NXY4,3
486,AKBP92VUQ7G3,3
486,ATQWZNGQCN1RA,1
486,A2H321P1NSEW35,3
486,A2V3P1XE33NYC3,1
486,A2UFD1I8ZO1V4G,3
486,AD317NO9623GZ,3
486,A3E157ZN8XPUKJ,3
486,AORFXVSW8DDHP,3
146,A3NU1SQPI1NXY4,1
146,AKBP92VUQ7G3,1
146,ATQWZNGQCN1RA,1
146,A2H321P1NSEW35,1
146,A2V3P1XE33NYC3,1
146,A2UFD1I8ZO1V4G,1
146,AD317NO9623GZ,1
146,A1BHMDRWW9ZYSO,1
146,AY5QPUSEADPBG,1
34,A3NU1SQPI1NXY4,1
34,AKBP92VUQ7G3,1
34,ATQWZNGQCN1RA,1
34,A2H321P1NSEW35,1
34,A2V3P1XE33NYC3,1
34,A2UFD1I8ZO1V4G,1
34,AD317NO9623GZ,1
34,A3E157ZN8XPUKJ,1
34,AM2W23THD4CI7,1
38,A3NU1SQPI1NXY4,1
38,AKBP92VUQ7G3,2
38,ATQWZNGQCN1RA,1
38,A2V3P1XE33NYC3,1
38,A2UFD1I8ZO1V4G,2
38,AD317NO9623GZ,1
38,A1PAR1TMKFPKQE,1
38,A2AM6H3R1LSM9S,1
38,A3E157ZN8XPUKJ,1
1,A3NU1SQPI1NXY4,2
1,AKBP92VUQ7G3,2
1,ATQWZNGQCN1RA,0
1,A2V3P1XE33NYC3,2
1,A2UFD1I8ZO1V4G,2
1,AD317NO9623GZ,2
1,AWRAXV1RIYR0M,0
1,A3E157ZN8XPUKJ,2
1,A1BHMDRWW9ZYSO,2
66,A3NU1SQPI1NXY4,1
66,AKBP92VUQ7G3,1
66,ATQWZNGQCN1RA,1
66,A2V3P1XE33NYC3,1
66,A2UFD1I8ZO1V4G,1
66,AD317NO9623GZ,2
66,A1PAR1TMKFPKQE,1
66,A3E157ZN8XPUKJ,1
66,A1BHMDRWW9ZYSO,1
60,A3NU1SQPI1NXY4,0
60,AKBP92VUQ7G3,0
60,ATQWZNGQCN1RA,0
60,A2V3P1XE33NYC3,0
60,A2UFD1I8ZO1V4G,0
60,AD317NO9623GZ,1
60,AWRAXV1RIYR0M,0
60,A1PAR1TMKFPKQE,0
60,A2AM6H3R1LSM9S,2
320,A3NU1SQPI1NXY4,1
320,AKBP92VUQ7G3,1
320,ATQWZNGQCN1RA,1
320,A2H321P1NSEW35,1
320,A2V3P1XE33NYC3,1
320,A2UFD1I8ZO1V4G,0
320,AD317NO9623GZ,1
320,A356EVHB3TU90R,2
320,A3E157ZN8XPUKJ,1
428,A3NU1SQPI1NXY4,0
428,AKBP92VUQ7G3,0
428,ATQWZNGQCN1RA,0
428,A2V3P1XE33NYC3,0
428,A2UFD1I8ZO1V4G,0
428,AD317NO9623GZ,0
428,A1PAR1TMKFPKQE,0
428,A2AM6H3R1LSM9S,0
428,A1BHMDRWW9ZYSO,0
543,A3NU1SQPI1NXY4,2
543,AKBP92VUQ7G3,2
543,ATQWZNGQCN1RA,2
543,A2V3P1XE33NYC3,2
543,A2UFD1I8ZO1V4G,1
543,AD317NO9623GZ,2
543,A1PAR1TMKFPKQE,2
543,A3E157ZN8XPUKJ,2
543,AM2W23THD4CI7,2
345,A3NU1SQPI1NXY4,0
345,AKBP92VUQ7G3,0
345,ATQWZNGQCN1RA,0
345,A2H321P1NSEW35,0
345,A2V3P1XE33NYC3,0
345,A2UFD1I8ZO1V4G,0
345,AD317NO9623GZ,0
345,A356EVHB3TU90R,0
345,AWRAXV1RIYR0M,0
514,A3NU1SQPI1NXY4,0
514,AKBP92VUQ7G3,0
514,ATQWZNGQCN1RA,0
514,A2V3P1XE33NYC3,0
514,A2UFD1I8ZO1V4G,0
514,AD317NO9623GZ,0
514,A1PAR1TMKFPKQE,0
514,A3E157ZN8XPUKJ,0
514,A1BHMDRWW9ZYSO,0
328,A3NU1SQPI1NXY4,3
328,AKBP92VUQ7G3,3
328,ATQWZNGQCN1RA,3
328,A2V3P1XE33NYC3,3
328,A2UFD1I8ZO1V4G,3
328,AD317NO9623GZ,3
328,A1C0Z73809FFDZ,3
328,A1PAR1TMKFPKQE,3
328,A1KZOLS51I9SS7,3
185,A3NU1SQPI1NXY4,0
185,AKBP92VUQ7G3,0
185,ATQWZNGQCN1RA,0
185,A2V3P1XE33NYC3,0
185,A2UFD1I8ZO1V4G,0
185,AD317NO9623GZ,0
185,A3E157ZN8XPUKJ,0
185,AM2W23THD4CI7,0
185,A2BERTY629PZDT,1
247,A3NU1SQPI1NXY4,0
247,AKBP92VUQ7G3,0
247,ATQWZNGQCN1RA,0
247,A2V3P1XE33NYC3,0
247,A2UFD1I8ZO1V4G,0
247,AD317NO9623GZ,3
247,A1PAR1TMKFPKQE,0
247,A3E157ZN8XPUKJ,0
247,A3GLUDQZGEJL5G,0
557,A3NU1SQPI1NXY4,0
557,AKBP92VUQ7G3,0
557,ATQWZNGQCN1RA,3
557,A2V3P1XE33NYC3,0
557,A2UFD1I8ZO1V4G,0
557,AD317NO9623GZ,0
557,A1PAR1TMKFPKQE,0
557,A3E157ZN8XPUKJ,3
557,A1BHMDRWW9ZYSO,0
355,A3NU1SQPI1NXY4,3
355,AKBP92VUQ7G3,3
355,ATQWZNGQCN1RA,3
355,A2V3P1XE33NYC3,3
355,A2UFD1I8ZO1V4G,3
355,AD317NO9623GZ,3
355,A1PAR1TMKFPKQE,3
355,A3E157ZN8XPUKJ,3
355,A1BHMDRWW9ZYSO,3
553,A3NU1SQPI1NXY4,3
553,AKBP92VUQ7G3,3
553,ATQWZNGQCN1RA,3
553,A2V3P1XE33NYC3,3
553,A2UFD1I8ZO1V4G,3
553,AD317NO9623GZ,3
553,A1PAR1TMKFPKQE,3
553,A2AM6H3R1LSM9S,0
553,A3E157ZN8XPUKJ,3
13,A3NU1SQPI1NXY4,3
13,AKBP92VUQ7G3,3
13,ATQWZNGQCN1RA,0
13,A2H321P1NSEW35,3
13,A2V3P1XE33NYC3,3
13,A2UFD1I8ZO1V4G,3
13,AD317NO9623GZ,3
13,A1C0Z73809FFDZ,3
13,A3E157ZN8XPUKJ,3
435,A3NU1SQPI1NXY4,3
435,AKBP92VUQ7G3,0
435,ATQWZNGQCN1RA,3
435,A2H321P1NSEW35,3
435,A2V3P1XE33NYC3,3
435,A2UFD1I8ZO1V4G,3
435,AD317NO9623GZ,3
435,A3E157ZN8XPUKJ,0
435,AM2W23THD4CI7,3
456,A3NU1SQPI1NXY4,3
456,AKBP92VUQ7G3,3
456,ATQWZNGQCN1RA,1
456,A2V3P1XE33NYC3,3
456,A2UFD1I8ZO1V4G,3
456,AD317NO9623GZ,3
456,A1PAR1TMKFPKQE,2
456,A3E157ZN8XPUKJ,0
456,A1BHMDRWW9ZYSO,0
172,A3NU1SQPI1NXY4,0
172,AKBP92VUQ7G3,0
172,ATQWZNGQCN1RA,0
172,A2F0X4LN9N4O4C,0
172,A2V3P1XE33NYC3,0
172,A2UFD1I8ZO1V4G,0
172,AD317NO9623GZ,3
172,A1C0Z73809FFDZ,0
172,A3KAJ085J9OR0Z,0
420,A3NU1SQPI1NXY4,1
420,AKBP92VUQ7G3,1
420,ATQWZNGQCN1RA,1
420,A2H321P1NSEW35,2
420,A2V3P1XE33NYC3,1
420,A2UFD1I8ZO1V4G,1
420,AD317NO9623GZ,3
420,A1PAR1TMKFPKQE,1
420,A3E157ZN8XPUKJ,3
382,A3NU1SQPI1NXY4,3
382,AKBP92VUQ7G3,3
382,ATQWZNGQCN1RA,3
382,A2H321P1NSEW35,2
382,A2V3P1XE33NYC3,3
382,A2UFD1I8ZO1V4G,3
382,AD317NO9623GZ,3
382,A1PAR1TMKFPKQE,3
382,A3E157ZN8XPUKJ,3
308,A3NU1SQPI1NXY4,0
308,AKBP92VUQ7G3,0
308,ATQWZNGQCN1RA,1
308,A2V3P1XE33NYC3,0
308,A2UFD1I8ZO1V4G,0
308,AD317NO9623GZ,0
308,A3E157ZN8XPUKJ,1
